,Freq (Hz),Complex (decimal)
219,5073300000.0,(0.00415039+0.0873642j)
220,5074000000.0,(0.01113892+0.0865097j)
221,5074700000.0,(0.01721191+0.08578491j)
222,5075400000.0,(0.02352142+0.08473206j)
223,5076100000.0,(0.02924347+0.08190918j)
224,5076800000.0,(0.0351944+0.07967758j)
225,5077500000.0,(0.04073715+0.07725525j)
226,5078200000.0,(0.04684067+0.07380295j)
227,5078900000.0,(0.05160904+0.0702858j)
228,5079600000.0,(0.05630112+0.06662369j)
229,5080300000.0,(0.06119156+0.06220245j)
230,5081000000.0,(0.06566238+0.05780411j)
231,5081700000.0,(0.069664+0.0532074j)
232,5082400000.0,(0.0735054+0.04789352j)
233,5083100000.0,(0.07670975+0.04262161j)
234,5083800000.0,(0.07975006+0.03704071j)
235,5084500000.0,(0.08250427+0.03149414j)
236,5085200000.0,(0.0848999+0.02531433j)
237,5085900000.0,(0.0866394+0.01902771j)
238,5086600000.0,(0.08792877+0.01288605j)
239,5087300000.0,(0.08905029+0.00608063j)
240,5088000000.0,(0.08948517-6.866455e-05j)
241,5088700000.0,(0.08950806-0.006813049j)
242,5089400000.0,(0.08905792-0.01383209j)
243,5090100000.0,(0.08812714-0.02011871j)
244,5090800000.0,(0.0865097-0.02698517j)
245,5091500000.0,(0.08466339-0.03299713j)
246,5092200000.0,(0.08203888-0.03899384j)
247,5092900000.0,(0.07905197-0.04567719j)
248,5093600000.0,(0.07635117-0.05129623j)
249,5094300000.0,(0.0717392-0.0568428j)
250,5095000000.0,(0.06789398-0.06225586j)
251,5095700000.0,(0.06327057-0.06758499j)
252,5096400000.0,(0.05776215-0.07172012j)
253,5097100000.0,(0.05182266-0.07644653j)
254,5097800000.0,(0.04620361-0.08005905j)
255,5098500000.0,(0.04046631-0.08371735j)
256,5099200000.0,(0.03384399-0.08656311j)
257,5099900000.0,(0.0272522-0.08905792j)
258,5100600000.0,(0.01988983-0.09109497j)
259,5101300000.0,(0.01343536-0.09260559j)
260,5102000000.0,(0.00579834-0.09273529j)
261,5102700000.0,(-0.001251221-0.09288788j)
262,5103400000.0,(-0.007911682-0.0928421j)
263,5104100000.0,(-0.01520538-0.09222412j)
264,5104800000.0,(-0.02200317-0.09114075j)
265,5105500000.0,(-0.02905273-0.08861542j)
266,5106200000.0,(-0.03598022-0.08608246j)
267,5106900000.0,(-0.04154205-0.08350372j)
268,5107600000.0,(-0.04806519-0.08024597j)
269,5108300000.0,(-0.05389786-0.0763588j)
270,5109000000.0,(-0.05944061-0.0718689j)
271,5109700000.0,(-0.064888-0.06767273j)
272,5110400000.0,(-0.06983566-0.06233597j)
273,5111100000.0,(-0.07447433-0.05693817j)
274,5111800000.0,(-0.07817078-0.05099869j)
275,5112500000.0,(-0.08187103-0.04470062j)
276,5113200000.0,(-0.08538818-0.03869629j)
277,5113900000.0,(-0.08769226-0.03188324j)
278,5114600000.0,(-0.08997345-0.02521515j)
279,5115300000.0,(-0.09170532-0.01813507j)
280,5116000000.0,(-0.09262085-0.01145935j)
281,5116700000.0,(-0.09329224-0.004295349j)
282,5117400000.0,(-0.09308624+0.00276184j)
283,5118100000.0,(-0.09244537+0.01019287j)
284,5118800000.0,(-0.09119415+0.01708221j)
285,5119500000.0,(-0.08994293+0.0239563j)
286,5120200000.0,(-0.0868454+0.03064728j)
287,5120900000.0,(-0.0848465+0.0370636j)
288,5121600000.0,(-0.08136749+0.04291534j)
289,5122300000.0,(-0.0771904+0.04888535j)
290,5123000000.0,(-0.07308197+0.05497742j)
291,5123700000.0,(-0.06806183+0.05948257j)
292,5124400000.0,(-0.06356049+0.06398773j)
293,5125100000.0,(-0.05773926+0.06772995j)
294,5125800000.0,(-0.05396271+0.07059479j)
295,5126500000.0,(-0.04838562+0.07401276j)
296,5127200000.0,(-0.04298782+0.07831192j)
297,5127900000.0,(-0.03778839+0.08139801j)
298,5128600000.0,(-0.03105927+0.08399963j)
299,5129300000.0,(-0.02436829+0.08621979j)
300,5130000000.0,(-0.01741791+0.08688354j)
301,5130700000.0,(-0.01066589+0.08753967j)
302,5131400000.0,(-0.003791809+0.08728027j)
303,5132100000.0,(0.00167084+0.08598328j)
304,5132800000.0,(0.00675964+0.08419037j)
305,5133500000.0,(0.01052094+0.08341217j)
306,5134200000.0,(0.01450348+0.08412933j)
307,5134900000.0,(0.02016449+0.08436584j)
308,5135600000.0,(0.02622986+0.08409882j)
309,5136300000.0,(0.03330231+0.08293915j)
310,5137000000.0,(0.03987885+0.08087158j)
311,5137700000.0,(0.04637146+0.07780838j)
312,5138400000.0,(0.05305862+0.07416153j)
313,5139100000.0,(0.05859756+0.07015228j)
314,5139800000.0,(0.06428909+0.06534958j)
315,5140500000.0,(0.06882477+0.06048965j)
316,5141200000.0,(0.07342911+0.05507278j)
317,5141900000.0,(0.07751465+0.04916382j)
318,5142600000.0,(0.08084869+0.04348755j)
319,5143300000.0,(0.08402252+0.03726959j)
320,5144000000.0,(0.08647156+0.03078461j)
321,5144700000.0,(0.08847809+0.0242691j)
322,5145400000.0,(0.09009552+0.01766205j)
323,5146100000.0,(0.09124756+0.01081848j)
324,5146800000.0,(0.0919342+0.00408173j)
325,5147500000.0,(0.09161377-0.003044128j)
326,5148200000.0,(0.09125519-0.01000977j)
327,5148900000.0,(0.08983612-0.01625824j)
328,5149600000.0,(0.08837891-0.02304077j)
329,5150300000.0,(0.08634186-0.02994537j)
330,5151000000.0,(0.0841217-0.03548431j)
331,5151700000.0,(0.08123016-0.04254913j)
332,5152400000.0,(0.07743073-0.04791641j)
333,5153100000.0,(0.07363129-0.05370712j)
334,5153800000.0,(0.06897736-0.05907059j)
335,5154500000.0,(0.06463623-0.06402206j)
336,5155200000.0,(0.06014252-0.06724548j)
337,5155900000.0,(0.05449295-0.07090759j)
338,5156600000.0,(0.04937744-0.07516098j)
339,5157300000.0,(0.0440979-0.07839584j)
340,5158000000.0,(0.03869629-0.0817337j)
341,5158700000.0,(0.03265381-0.0842514j)
342,5159400000.0,(0.02657318-0.08589935j)
343,5160100000.0,(0.02079773-0.08837128j)
344,5160800000.0,(0.01365662-0.08934784j)
345,5161500000.0,(0.00762939-0.08966064j)
346,5162200000.0,(0.00063324-0.09034729j)
347,5162900000.0,(-0.005752563-0.08994293j)
348,5163600000.0,(-0.01187897-0.08911896j)
349,5164300000.0,(-0.01816559-0.08809662j)
350,5165000000.0,(-0.02414703-0.08605194j)
351,5165700000.0,(-0.02979279-0.0842514j)
352,5166400000.0,(-0.034935-0.08195496j)
353,5167100000.0,(-0.04017639-0.07952881j)
354,5167800000.0,(-0.04528046-0.0778389j)
355,5168500000.0,(-0.05086136-0.0759201j)
356,5169200000.0,(-0.056633-0.07324219j)
357,5169900000.0,(-0.06277466-0.06939697j)
358,5170600000.0,(-0.0687294-0.06547928j)
359,5171300000.0,(-0.07408142-0.06059647j)
360,5172000000.0,(-0.07957458-0.055336j)
361,5172700000.0,(-0.08439636-0.04919434j)
362,5173400000.0,(-0.0881958-0.04270935j)
363,5174100000.0,(-0.09216309-0.03552246j)
364,5174800000.0,(-0.09499359-0.02867126j)
365,5175500000.0,(-0.09765625-0.02100372j)
366,5176200000.0,(-0.09906006-0.01363373j)
367,5176900000.0,(-0.09973145-0.005767822j)
368,5177600000.0,(-0.1001129+0.00228882j)
369,5178300000.0,(-0.1002731+0.00966644j)
370,5179000000.0,(-0.09854889+0.01804352j)
371,5179700000.0,(-0.0976944+0.02558136j)
372,5180400000.0,(-0.09540558+0.03367615j)
373,5181100000.0,(-0.09223175+0.04085541j)
374,5181800000.0,(-0.08886719+0.04860687j)
375,5182500000.0,(-0.08535767+0.05449677j)
376,5183200000.0,(-0.08035278+0.06114197j)
377,5183900000.0,(-0.07572174+0.06751251j)
378,5184600000.0,(-0.07044983+0.07297134j)
379,5185300000.0,(-0.06464386+0.07828522j)
380,5186000000.0,(-0.05741882+0.08319092j)
381,5186700000.0,(-0.05182648+0.08725739j)
382,5187400000.0,(-0.04480743+0.09101868j)
383,5188100000.0,(-0.03690338+0.09475708j)
384,5188800000.0,(-0.02957916+0.09673309j)
385,5189500000.0,(-0.02236176+0.0983429j)
386,5190200000.0,(-0.01412964+0.09939575j)
387,5190900000.0,(-0.006149292+0.1006165j)
388,5191600000.0,(0.00106812+0.1002426j)
389,5192300000.0,(0.00978088+0.09977722j)
390,5193000000.0,(0.01704407+0.09854126j)
391,5193700000.0,(0.02368164+0.09657288j)
392,5194400000.0,(0.03081512+0.09359741j)
393,5195100000.0,(0.03798676+0.0911026j)
394,5195800000.0,(0.04431915+0.08695984j)
395,5196500000.0,(0.05107117+0.08351898j)
396,5197200000.0,(0.05683899+0.07894897j)
397,5197900000.0,(0.06210327+0.0742569j)
398,5198600000.0,(0.06706619+0.06878281j)
399,5199300000.0,(0.07132339+0.06391144j)
400,5200000000.0,(0.07530212+0.05841446j)
401,5200700000.0,(0.07873535+0.05303192j)
402,5201400000.0,(0.08221436+0.04750824j)
403,5202100000.0,(0.08512878+0.04150391j)
404,5202800000.0,(0.08825684+0.03569031j)
405,5203500000.0,(0.09038544+0.02932739j)
406,5204200000.0,(0.09230804+0.02307892j)
407,5204900000.0,(0.09402466+0.01623535j)
408,5205600000.0,(0.09529114+0.0093689j)
409,5206300000.0,(0.09626007+0.00298309j)
410,5207000000.0,(0.09597015-0.004478455j)
411,5207700000.0,(0.09623718-0.01105499j)
412,5208400000.0,(0.09500122-0.01866913j)
413,5209100000.0,(0.09344482-0.02577972j)
414,5209800000.0,(0.092453-0.03311157j)
415,5210500000.0,(0.08912659-0.0401535j)
416,5211200000.0,(0.08618164-0.04712677j)
417,5211900000.0,(0.08266449-0.0536499j)
418,5212600000.0,(0.07791901-0.06105804j)
419,5213300000.0,(0.073246-0.06848907j)
420,5214000000.0,(0.06465912-0.07641983j)
421,5214700000.0,(0.05136871-0.08378601j)
422,5215400000.0,(0.03265762-0.07337189j)
423,5216100000.0,(0.04479599-0.06283951j)
424,5216800000.0,(0.04748535-0.07279968j)
425,5217500000.0,(0.04377747-0.0803299j)
426,5218200000.0,(0.03739929-0.08605194j)
427,5218900000.0,(0.03106689-0.08952332j)
428,5219600000.0,(0.02355194-0.09272766j)
429,5220300000.0,(0.01756287-0.09428406j)
430,5221000000.0,(0.00973511-0.09668732j)
431,5221700000.0,(0.002388-0.09692383j)
432,5222400000.0,(-0.0052948-0.09777069j)
433,5223100000.0,(-0.01287079-0.09663391j)
434,5223800000.0,(-0.02017212-0.09570313j)
435,5224500000.0,(-0.0273056-0.09422302j)
436,5225200000.0,(-0.03479004-0.09279633j)
437,5225900000.0,(-0.04210663-0.08998871j)
438,5226600000.0,(-0.04924011-0.08652496j)
439,5227300000.0,(-0.05541229-0.08309937j)
440,5228000000.0,(-0.061203-0.0788269j)
441,5228700000.0,(-0.067379-0.07367706j)
442,5229400000.0,(-0.07338333-0.06875229j)
443,5230100000.0,(-0.07843018-0.06269073j)
444,5230800000.0,(-0.08334351-0.05661774j)
445,5231500000.0,(-0.08701324-0.05046082j)
446,5232200000.0,(-0.09147644-0.04376221j)
447,5232900000.0,(-0.09458923-0.03636932j)
448,5233600000.0,(-0.09693146-0.02894592j)
449,5234300000.0,(-0.09918976-0.0216217j)
450,5235000000.0,(-0.1006088-0.0141449j)
451,5235700000.0,(-0.1016388-0.00643158j)
452,5236400000.0,(-0.1017685+0.00170898j)
453,5237100000.0,(-0.101326+0.00938416j)
454,5237800000.0,(-0.1004257+0.01696014j)
455,5238500000.0,(-0.09894562+0.02472687j)
456,5239200000.0,(-0.09642792+0.03305054j)
457,5239900000.0,(-0.09430695+0.04073334j)
458,5240600000.0,(-0.09085083+0.04795837j)
459,5241300000.0,(-0.08592224+0.0554657j)
460,5242000000.0,(-0.08053589+0.06307983j)
461,5242700000.0,(-0.07258606+0.07032776j)
462,5243400000.0,(-0.06368637+0.07367325j)
463,5244100000.0,(-0.05641174+0.0735321j)
464,5244800000.0,(-0.05254364+0.07403183j)
465,5245500000.0,(-0.04970551+0.0767746j)
466,5246200000.0,(-0.04594421+0.08013916j)
467,5246900000.0,(-0.04005432+0.08489227j)
468,5247600000.0,(-0.03395844+0.08746338j)
469,5248300000.0,(-0.0287323+0.09033966j)
470,5249000000.0,(-0.02129364+0.09191132j)
471,5249700000.0,(-0.01535797+0.09346771j)
472,5250400000.0,(-0.008125305+0.09494781j)
473,5251100000.0,(-0.001091003+0.09510803j)
474,5251800000.0,(0.00553894+0.09443665j)
475,5252500000.0,(0.01250458+0.09442139j)
476,5253200000.0,(0.01925659+0.0927887j)
477,5253900000.0,(0.02528381+0.09077454j)
478,5254600000.0,(0.03141785+0.08839417j)
479,5255300000.0,(0.03716278+0.08613586j)
480,5256000000.0,(0.04278564+0.08410645j)
481,5256700000.0,(0.04819489+0.08171844j)
482,5257400000.0,(0.05432129+0.07865143j)
483,5258100000.0,(0.06048965+0.07577896j)
484,5258800000.0,(0.06651688+0.07171249j)
485,5259500000.0,(0.07168198+0.06615448j)
486,5260200000.0,(0.07713318+0.06123352j)
487,5260900000.0,(0.08181763+0.05540466j)
488,5261600000.0,(0.08590698+0.04871368j)
489,5262300000.0,(0.08960724+0.04312134j)
490,5263000000.0,(0.09318542+0.03621674j)
491,5263700000.0,(0.09538269+0.02922821j)
492,5264400000.0,(0.09810638+0.02214813j)
493,5265100000.0,(0.09923553+0.0152359j)
494,5265800000.0,(0.09999847+0.0078125j)
495,5266500000.0,(0.1011429+0.00023651j)
496,5267200000.0,(0.100647-0.007110596j)
497,5267900000.0,(0.1004105-0.01467133j)
498,5268600000.0,(0.09983063-0.02197266j)
499,5269300000.0,(0.09726715-0.02981567j)
500,5270000000.0,(0.09533691-0.03673553j)
501,5270700000.0,(0.09298706-0.04436493j)
502,5271400000.0,(0.08934021-0.05161285j)
503,5272100000.0,(0.08599091-0.05783081j)
504,5272800000.0,(0.08127594-0.06406403j)
505,5273500000.0,(0.07688904-0.07036591j)
506,5274200000.0,(0.07086182-0.0761261j)
507,5274900000.0,(0.06552124-0.08219147j)
508,5275600000.0,(0.05879974-0.08643341j)
509,5276300000.0,(0.052742-0.09078217j)
510,5277000000.0,(0.04494476-0.09441376j)
511,5277700000.0,(0.03805542-0.09889221j)
512,5278400000.0,(0.03076172-0.100769j)
513,5279100000.0,(0.022995-0.1034927j)
514,5279800000.0,(0.0144043-0.1053009j)
515,5280500000.0,(0.00792694-0.1064529j)
516,5281200000.0,(-0.001243591-0.1076431j)
517,5281900000.0,(-0.009368896-0.1060867j)
518,5282600000.0,(-0.01786041-0.106102j)
519,5283300000.0,(-0.02622223-0.1038284j)
520,5284000000.0,(-0.03315735-0.10112j)
521,5284700000.0,(-0.04109955-0.0970993j)
522,5285400000.0,(-0.04715729-0.096138j)
523,5286100000.0,(-0.0557251-0.09241486j)
524,5286800000.0,(-0.06308746-0.08822632j)
525,5287500000.0,(-0.06969452-0.08250427j)
526,5288200000.0,(-0.07563019-0.07630539j)
527,5288900000.0,(-0.08180237-0.07028198j)
528,5289600000.0,(-0.08643341-0.06356812j)
529,5290300000.0,(-0.09176636-0.05580902j)
530,5291000000.0,(-0.09539795-0.04860687j)
531,5291700000.0,(-0.09824371-0.04075623j)
532,5292400000.0,(-0.1010208-0.03311157j)
533,5293100000.0,(-0.1022644-0.02405548j)
534,5293800000.0,(-0.1029282-0.01596069j)
535,5294500000.0,(-0.1012039-0.007080078j)
536,5295200000.0,(-0.09835815-0.001197815j)
537,5295900000.0,(-0.09420013+0.00161743j)
538,5296600000.0,(-0.09711456+0.00034332j)
539,5297300000.0,(-0.1046524+0.00863647j)
540,5298000000.0,(-0.1063843+0.01938629j)
541,5298700000.0,(-0.105072+0.02953339j)
542,5299400000.0,(-0.1030884+0.03874207j)
543,5300100000.0,(-0.09920502+0.04799652j)
544,5300800000.0,(-0.09440613+0.0559082j)
545,5301500000.0,(-0.0896225+0.0639267j)
546,5302200000.0,(-0.08461761+0.07067871j)
547,5302900000.0,(-0.07867432+0.0766983j)
548,5303600000.0,(-0.07164764+0.08322906j)
549,5304300000.0,(-0.06494141+0.08818817j)
550,5305000000.0,(-0.05766296+0.09301758j)
551,5305700000.0,(-0.05023956+0.097229j)
552,5306400000.0,(-0.04155731+0.100769j)
553,5307100000.0,(-0.03469849+0.103241j)
554,5307800000.0,(-0.02501678+0.1048813j)
555,5308500000.0,(-0.01734924+0.106575j)
556,5309200000.0,(-0.00894928+0.1069489j)
557,5309900000.0,(-0.0001144409+0.1068115j)
558,5310600000.0,(0.00844574+0.1058655j)
559,5311300000.0,(0.01625824+0.10495j)
560,5312000000.0,(0.02375031+0.1032715j)
561,5312700000.0,(0.03185272+0.09893036j)
562,5313400000.0,(0.03919983+0.09564972j)
563,5314100000.0,(0.04521942+0.09181213j)
564,5314800000.0,(0.05065918+0.08713531j)
565,5315500000.0,(0.05606842+0.08240509j)
566,5316200000.0,(0.06053162+0.07762146j)
567,5316900000.0,(0.06455994+0.07321167j)
568,5317600000.0,(0.06817627+0.06888199j)
569,5318300000.0,(0.07233429+0.06504059j)
