,Freq (Hz),Complex (decimal)
568,7152000000.0,(-0.06941223+0.067276j)
569,7153500000.0,(-0.05901718+0.07846451j)
570,7155000000.0,(-0.04678726+0.08659363j)
571,7156500000.0,(-0.03312302+0.09391403j)
572,7158000000.0,(-0.01788712+0.09954834j)
573,7159500000.0,(-0.002803802+0.1022148j)
574,7161000000.0,(0.01460266+0.1018143j)
575,7162500000.0,(0.02997208+0.09909821j)
576,7164000000.0,(0.04549408+0.09386063j)
577,7165500000.0,(0.06076813+0.08565521j)
578,7167000000.0,(0.07409286+0.07524109j)
579,7168500000.0,(0.08586121+0.06233978j)
580,7170000000.0,(0.09487915+0.0476532j)
581,7171500000.0,(0.1017876+0.03172302j)
582,7173000000.0,(0.1061668+0.01477432j)
583,7174500000.0,(0.1071091-0.002319336j)
584,7176000000.0,(0.1049271-0.01957703j)
585,7177500000.0,(0.1007423-0.03657532j)
586,7179000000.0,(0.09339905-0.05233765j)
587,7180500000.0,(0.08404541-0.06628418j)
588,7182000000.0,(0.07254028-0.07791519j)
589,7183500000.0,(0.05890656-0.08918762j)
590,7185000000.0,(0.04402924-0.0961113j)
591,7186500000.0,(0.02848053-0.102417j)
592,7188000000.0,(0.01263046-0.1054573j)
593,7189500000.0,(-0.004085541-0.1052055j)
594,7191000000.0,(-0.02118301-0.1037827j)
595,7192500000.0,(-0.03692627-0.0995903j)
596,7194000000.0,(-0.05218506-0.09288406j)
597,7195500000.0,(-0.06626129-0.0833931j)
598,7197000000.0,(-0.07897949-0.07209778j)
599,7198500000.0,(-0.08950424-0.05900955j)
600,7200000000.0,(-0.09778976-0.04424667j)
601,7201500000.0,(-0.1036568-0.02822876j)
602,7203000000.0,(-0.1069183-0.0117836j)
603,7204500000.0,(-0.1077614+0.00548172j)
604,7206000000.0,(-0.1054535+0.0236702j)
605,7207500000.0,(-0.1009293+0.03987503j)
606,7209000000.0,(-0.09357452+0.05584335j)
607,7210500000.0,(-0.08309555+0.06975937j)
608,7212000000.0,(-0.0700531+0.08263397j)
609,7213500000.0,(-0.0562973+0.09228516j)
610,7215000000.0,(-0.04066849+0.09976196j)
611,7216500000.0,(-0.02390671+0.1054153j)
612,7218000000.0,(-0.006759644+0.1067963j)
613,7219500000.0,(0.00941467+0.1059952j)
614,7221000000.0,(0.02720642+0.1026573j)
615,7222500000.0,(0.04166794+0.09660339j)
616,7224000000.0,(0.05640411+0.08858109j)
617,7225500000.0,(0.06928253+0.07826996j)
618,7227000000.0,(0.07970428+0.06591797j)
619,7228500000.0,(0.08864975+0.05298615j)
620,7230000000.0,(0.09542847+0.03839874j)
621,7231500000.0,(0.09934998+0.02385712j)
622,7233000000.0,(0.1014175+0.00907135j)
623,7234500000.0,(0.1014862-0.00717926j)
624,7236000000.0,(0.09918976-0.02264404j)
625,7237500000.0,(0.09452057-0.03665924j)
626,7239000000.0,(0.08860779-0.0504303j)
627,7240500000.0,(0.07993317-0.06361389j)
628,7242000000.0,(0.07046509-0.07483673j)
629,7243500000.0,(0.05844116-0.08463287j)
630,7245000000.0,(0.04549408-0.09395599j)
631,7246500000.0,(0.03022003-0.09966278j)
632,7248000000.0,(0.0147934-0.1038208j)
633,7249500000.0,(-0.0007324219-0.1058044j)
634,7251000000.0,(-0.01770782-0.1054916j)
635,7252500000.0,(-0.0331955-0.1023483j)
636,7254000000.0,(-0.05014038-0.09658051j)
637,7255500000.0,(-0.06493378-0.08876801j)
638,7257000000.0,(-0.07894897-0.07801056j)
639,7258500000.0,(-0.09142303-0.06511688j)
640,7260000000.0,(-0.1015472-0.04970551j)
641,7261500000.0,(-0.108902-0.0331192j)
642,7263000000.0,(-0.113205-0.01441193j)
643,7264500000.0,(-0.115181+0.00461578j)
644,7266000000.0,(-0.1134186+0.02272034j)
645,7267500000.0,(-0.1081848+0.04181671j)
646,7269000000.0,(-0.09977722+0.05926514j)
647,7270500000.0,(-0.08837891+0.0743866j)
648,7272000000.0,(-0.07601166+0.08840942j)
649,7273500000.0,(-0.05982208+0.09980011j)
650,7275000000.0,(-0.04267883+0.1072922j)
651,7276500000.0,(-0.02494812+0.1129456j)
652,7278000000.0,(-0.006576538+0.1143036j)
653,7279500000.0,(0.01165771+0.1140518j)
654,7281000000.0,(0.02996063+0.1106567j)
655,7282500000.0,(0.04618835+0.1038971j)
656,7284000000.0,(0.06199646+0.09406281j)
657,7285500000.0,(0.0754776+0.08331299j)
658,7287000000.0,(0.08737946+0.06999969j)
659,7288500000.0,(0.09708405+0.05584717j)
660,7290000000.0,(0.1040268+0.03990173j)
661,7291500000.0,(0.1083832+0.02413177j)
662,7293000000.0,(0.1113358+0.0072403j)
663,7294500000.0,(0.1111221-0.01000214j)
664,7296000000.0,(0.108078-0.02688599j)
665,7297500000.0,(0.1034622-0.04359436j)
666,7299000000.0,(0.09597015-0.05939484j)
667,7300500000.0,(0.08582306-0.07401276j)
668,7302000000.0,(0.07428741-0.08613586j)
669,7303500000.0,(0.05886078-0.09701538j)
670,7305000000.0,(0.0442276-0.1060791j)
671,7306500000.0,(0.02744293-0.1125946j)
672,7308000000.0,(0.00810242-0.1157532j)
673,7309500000.0,(-0.01007843-0.1163635j)
674,7311000000.0,(-0.02875519-0.1136551j)
675,7312500000.0,(-0.04684448-0.1082611j)
676,7314000000.0,(-0.06364441-0.09967041j)
677,7315500000.0,(-0.0796051-0.08834839j)
678,7317000000.0,(-0.09337616-0.07398987j)
679,7318500000.0,(-0.1036835-0.05818176j)
680,7320000000.0,(-0.1122437-0.04052734j)
681,7321500000.0,(-0.1170502-0.02192688j)
682,7323000000.0,(-0.1184006-0.002075195j)
683,7324500000.0,(-0.1169662+0.01708221j)
684,7326000000.0,(-0.1122665+0.03527832j)
685,7327500000.0,(-0.104599+0.05321503j)
686,7329000000.0,(-0.09476471+0.06879425j)
687,7330500000.0,(-0.08126068+0.08150482j)
688,7332000000.0,(-0.0682373+0.0933609j)
689,7333500000.0,(-0.05156708+0.1019135j)
690,7335000000.0,(-0.03527832+0.1092987j)
691,7336500000.0,(-0.01842499+0.1130066j)
692,7338000000.0,(-0.001747131+0.1141815j)
693,7339500000.0,(0.01641846+0.1115112j)
694,7341000000.0,(0.03315735+0.1084976j)
695,7342500000.0,(0.04876709+0.1020126j)
696,7344000000.0,(0.06382751+0.09405518j)
697,7345500000.0,(0.07795715+0.08334351j)
698,7347000000.0,(0.08952332+0.07042694j)
699,7348500000.0,(0.09931183+0.056427j)
700,7350000000.0,(0.1076126+0.04107666j)
701,7351500000.0,(0.113205+0.02423859j)
702,7353000000.0,(0.1162109+0.00662231j)
703,7354500000.0,(0.1163788-0.01139069j)
704,7356000000.0,(0.1144714-0.03033447j)
705,7357500000.0,(0.1099396-0.04907227j)
706,7359000000.0,(0.1020126-0.06572723j)
707,7360500000.0,(0.09072876-0.08245087j)
708,7362000000.0,(0.07668304-0.09694672j)
709,7363500000.0,(0.05969238-0.1073608j)
710,7365000000.0,(0.04151154-0.11763j)
711,7366500000.0,(0.02237701-0.1227646j)
712,7368000000.0,(0.0018005-0.1261826j)
713,7369500000.0,(-0.02004242-0.1244812j)
714,7371000000.0,(-0.04100037-0.1201324j)
715,7372500000.0,(-0.05975342-0.1116867j)
716,7374000000.0,(-0.07685089-0.09931946j)
717,7375500000.0,(-0.09298706-0.08533478j)
718,7377000000.0,(-0.1051865-0.0681076j)
719,7378500000.0,(-0.1141281-0.05006409j)
720,7380000000.0,(-0.1197205-0.03020477j)
721,7381500000.0,(-0.1222458-0.009963989j)
722,7383000000.0,(-0.1212997+0.00987244j)
723,7384500000.0,(-0.1171417+0.02761841j)
724,7386000000.0,(-0.1106796+0.04581451j)
725,7387500000.0,(-0.1007233+0.06131744j)
726,7389000000.0,(-0.08979797+0.07515717j)
727,7390500000.0,(-0.07692719+0.08908081j)
728,7392000000.0,(-0.06251526+0.09883881j)
729,7393500000.0,(-0.04656601+0.1052017j)
730,7395000000.0,(-0.02923584+0.1107483j)
731,7396500000.0,(-0.0118866+0.1150208j)
732,7398000000.0,(0.00502014+0.1151733j)
733,7399500000.0,(0.02261353+0.1126938j)
734,7401000000.0,(0.03852844+0.1090622j)
735,7402500000.0,(0.0549469+0.1018677j)
736,7404000000.0,(0.06994629+0.09250641j)
737,7405500000.0,(0.08388519+0.08132935j)
738,7407000000.0,(0.09521484+0.06841278j)
739,7408500000.0,(0.1055832+0.05340576j)
740,7410000000.0,(0.1134415+0.03625488j)
741,7411500000.0,(0.1187286+0.01837158j)
742,7413000000.0,(0.1207199-0.0006484985j)
743,7414500000.0,(0.1206894-0.0195694j)
744,7416000000.0,(0.1162491-0.03884125j)
745,7417500000.0,(0.1095963-0.0572052j)
746,7419000000.0,(0.1000061-0.0748291j)
747,7420500000.0,(0.08623505-0.09018707j)
748,7422000000.0,(0.0716095-0.103981j)
749,7423500000.0,(0.05326843-0.1149979j)
750,7425000000.0,(0.03440857-0.1218109j)
751,7426500000.0,(0.0148849-0.1263046j)
752,7428000000.0,(-0.007522583-0.1276245j)
753,7429500000.0,(-0.02718353-0.1240959j)
754,7431000000.0,(-0.04762268-0.1173401j)
755,7432500000.0,(-0.06542206-0.1080894j)
756,7434000000.0,(-0.08141327-0.09631348j)
757,7435500000.0,(-0.09513855-0.08180237j)
758,7437000000.0,(-0.1072922-0.06511688j)
759,7438500000.0,(-0.1158676-0.04700851j)
760,7440000000.0,(-0.1208115-0.02822495j)
761,7441500000.0,(-0.1238594-0.008712769j)
762,7443000000.0,(-0.1234283+0.01049805j)
763,7444500000.0,(-0.1200523+0.02922821j)
764,7446000000.0,(-0.1144867+0.04810333j)
765,7447500000.0,(-0.1044044+0.06483459j)
766,7449000000.0,(-0.09367371+0.07977295j)
767,7450500000.0,(-0.0806427+0.09439087j)
768,7452000000.0,(-0.06541061+0.1060982j)
769,7453500000.0,(-0.04754257+0.1143532j)
770,7455000000.0,(-0.03010941+0.1208763j)
771,7456500000.0,(-0.01069641+0.1255798j)
772,7458000000.0,(0.0098114+0.1256104j)
773,7459500000.0,(0.02891541+0.1234436j)
774,7461000000.0,(0.04806519+0.1176834j)
775,7462500000.0,(0.0665741+0.109314j)
776,7464000000.0,(0.08306885+0.09786224j)
777,7465500000.0,(0.09833145+0.08288574j)
778,7467000000.0,(0.1100616+0.06671906j)
779,7468500000.0,(0.1202812+0.04792786j)
780,7470000000.0,(0.1272964+0.0280075j)
781,7471500000.0,(0.1302338+0.0072861j)
782,7473000000.0,(0.1304779-0.01352692j)
783,7474500000.0,(0.1256866-0.03450012j)
784,7476000000.0,(0.1189995-0.05521011j)
785,7477500000.0,(0.1081619-0.07353973j)
786,7479000000.0,(0.09373856-0.09019852j)
787,7480500000.0,(0.07884216-0.1035576j)
788,7482000000.0,(0.06082916-0.1145973j)
789,7483500000.0,(0.0424118-0.1230087j)
790,7485000000.0,(0.0216064-0.1268921j)
791,7486500000.0,(0.0005951-0.1289063j)
792,7488000000.0,(-0.01881409-0.1272278j)
793,7489500000.0,(-0.03891373-0.1222305j)
794,7491000000.0,(-0.05776596-0.1141052j)
795,7492500000.0,(-0.07489395-0.1033325j)
796,7494000000.0,(-0.08930588-0.09072113j)
797,7495500000.0,(-0.1026611-0.075737j)
798,7497000000.0,(-0.1132317-0.05854416j)
799,7498500000.0,(-0.1210098-0.04000473j)
800,7500000000.0,(-0.1258392-0.02074432j)
801,7501500000.0,(-0.1275482-0.0007324219j)
802,7503000000.0,(-0.1260071+0.018364j)
803,7504500000.0,(-0.1219101+0.03833008j)
804,7506000000.0,(-0.1153984+0.05765533j)
805,7507500000.0,(-0.1053505+0.07377243j)
806,7509000000.0,(-0.09222412+0.09062195j)
807,7510500000.0,(-0.0770874+0.1042404j)
808,7512000000.0,(-0.05921555+0.1149826j)
809,7513500000.0,(-0.04101563+0.12397j)
810,7515000000.0,(-0.01999664+0.1287384j)
811,7516500000.0,(0.0002747+0.1305771j)
812,7518000000.0,(0.0209274+0.1301727j)
813,7519500000.0,(0.04184723+0.123848j)
814,7521000000.0,(0.06208801+0.1173515j)
815,7522500000.0,(0.07918549+0.1051636j)
816,7524000000.0,(0.09540939+0.09140015j)
817,7525500000.0,(0.1091919+0.07504272j)
818,7527000000.0,(0.1196938+0.05646515j)
819,7528500000.0,(0.1274719+0.0366364j)
820,7530000000.0,(0.1316528+0.0157471j)
821,7531500000.0,(0.1327591-0.005653381j)
822,7533000000.0,(0.1298981-0.02613831j)
823,7534500000.0,(0.1231613-0.04662323j)
824,7536000000.0,(0.113842-0.06651688j)
825,7537500000.0,(0.1017876-0.08427048j)
826,7539000000.0,(0.08697128-0.09856796j)
827,7540500000.0,(0.07035446-0.1099243j)
828,7542000000.0,(0.0524559-0.1211243j)
829,7543500000.0,(0.0331802-0.1269073j)
830,7545000000.0,(0.0112152-0.1304016j)
831,7546500000.0,(-0.009284973-0.1311874j)
832,7548000000.0,(-0.0295639-0.1278305j)
833,7549500000.0,(-0.04875946-0.1218109j)
834,7551000000.0,(-0.06842422-0.1118279j)
835,7552500000.0,(-0.08476257-0.09943008j)
836,7554000000.0,(-0.09923935-0.08517838j)
837,7555500000.0,(-0.1115837-0.0682106j)
838,7557000000.0,(-0.1210098-0.04969406j)
839,7558500000.0,(-0.1273956-0.02958679j)
840,7560000000.0,(-0.1303177-0.009399414j)
841,7561500000.0,(-0.1301346+0.0117874j)
842,7563000000.0,(-0.1263199+0.0322723j)
843,7564500000.0,(-0.1198959+0.05195618j)
844,7566000000.0,(-0.1102753+0.07010651j)
845,7567500000.0,(-0.09682846+0.08642578j)
846,7569000000.0,(-0.08280945+0.1003685j)
847,7570500000.0,(-0.06580353+0.1112213j)
848,7572000000.0,(-0.04696274+0.1198044j)
849,7573500000.0,(-0.02684021+0.1262589j)
850,7575000000.0,(-0.007499695+0.1298294j)
851,7576500000.0,(0.0133743+0.1288834j)
852,7578000000.0,(0.0325089+0.1251602j)
853,7579500000.0,(0.05167389+0.1178932j)
854,7581000000.0,(0.07009506+0.1093941j)
855,7582500000.0,(0.08612442+0.09671402j)
856,7584000000.0,(0.09980774+0.08194733j)
857,7585500000.0,(0.111454+0.06575012j)
858,7587000000.0,(0.1207008+0.04750443j)
859,7588500000.0,(0.1271439+0.027771j)
860,7590000000.0,(0.1302643+0.0079346j)
861,7591500000.0,(0.1305771-0.01204681j)
862,7593000000.0,(0.1271515-0.03265381j)
863,7594500000.0,(0.1205864-0.05307007j)
864,7596000000.0,(0.1114616-0.0722084j)
865,7597500000.0,(0.09904099-0.08847427j)
866,7599000000.0,(0.08507919-0.103672j)
867,7600500000.0,(0.06687927-0.1171608j)
868,7602000000.0,(0.0469971-0.125824j)
869,7603500000.0,(0.0268173-0.1322479j)
870,7605000000.0,(0.005127-0.1363525j)
871,7606500000.0,(-0.01805115-0.1349869j)
872,7608000000.0,(-0.04082489-0.1308289j)
873,7609500000.0,(-0.06040192-0.1229324j)
874,7611000000.0,(-0.0800972-0.1116638j)
875,7612500000.0,(-0.09735107-0.09644699j)
876,7614000000.0,(-0.1120682-0.07907104j)
877,7615500000.0,(-0.1232071-0.06002808j)
878,7617000000.0,(-0.1311493-0.03868103j)
879,7618500000.0,(-0.1358337-0.0166626j)
880,7620000000.0,(-0.1354218+0.0055466j)
881,7621500000.0,(-0.1326447+0.0278473j)
882,7623000000.0,(-0.1247635+0.04911804j)
883,7624500000.0,(-0.115242+0.06793213j)
884,7626000000.0,(-0.1014442+0.08433533j)
885,7627500000.0,(-0.08651733+0.09919739j)
886,7629000000.0,(-0.06789398+0.1118393j)
887,7630500000.0,(-0.04955292+0.1203651j)
888,7632000000.0,(-0.03034973+0.1258774j)
889,7633500000.0,(-0.009399414+0.1280365j)
890,7635000000.0,(0.0100632+0.126442j)
891,7636500000.0,(0.02970886+0.1226425j)
892,7638000000.0,(0.04748154+0.1155815j)
893,7639500000.0,(0.06466293+0.1060638j)
894,7641000000.0,(0.07963181+0.09505081j)
895,7642500000.0,(0.09312439+0.08092499j)
896,7644000000.0,(0.1036835+0.06534958j)
897,7645500000.0,(0.1120071+0.04872513j)
898,7647000000.0,(0.1174164+0.03125381j)
899,7648500000.0,(0.1204491+0.0133667j)
900,7650000000.0,(0.1212463-0.005187988j)
901,7651500000.0,(0.1188812-0.02331543j)
902,7653000000.0,(0.1144485-0.04122162j)
903,7654500000.0,(0.1071968-0.05804825j)
904,7656000000.0,(0.09707642-0.0724411j)
905,7657500000.0,(0.08530045-0.08812332j)
906,7659000000.0,(0.07129288-0.09932709j)
907,7660500000.0,(0.05506516-0.1102867j)
908,7662000000.0,(0.03797913-0.1168442j)
909,7663500000.0,(0.01947784-0.1228638j)
910,7665000000.0,(0.0006332-0.1250763j)
911,7666500000.0,(-0.01796722-0.1248093j)
912,7668000000.0,(-0.03756714-0.1225395j)
913,7669500000.0,(-0.05704117-0.1148186j)
914,7671000000.0,(-0.07533264-0.1046295j)
915,7672500000.0,(-0.09165955-0.09274292j)
916,7674000000.0,(-0.1060982-0.07748795j)
917,7675500000.0,(-0.1183434-0.06026077j)
918,7677000000.0,(-0.1270523-0.04014587j)
919,7678500000.0,(-0.1333237-0.01919556j)
920,7680000000.0,(-0.1353378+0.0035019j)
921,7681500000.0,(-0.1335297+0.0249252j)
922,7683000000.0,(-0.1278229+0.0464172j)
923,7684500000.0,(-0.1186409+0.0679245j)
924,7686000000.0,(-0.1057663+0.08705521j)
925,7687500000.0,(-0.09032059+0.1026115j)
926,7689000000.0,(-0.07177734+0.1171112j)
927,7690500000.0,(-0.05052948+0.1274567j)
928,7692000000.0,(-0.02910614+0.1334686j)
929,7693500000.0,(-0.007614136+0.1354446j)
930,7695000000.0,(0.0158081+0.1342316j)
931,7696500000.0,(0.036293+0.129509j)
932,7698000000.0,(0.05691528+0.1213608j)
933,7699500000.0,(0.07544708+0.1095467j)
934,7701000000.0,(0.09138489+0.09485626j)
935,7702500000.0,(0.1047058+0.07893753j)
936,7704000000.0,(0.1151047+0.06066895j)
937,7705500000.0,(0.1223907+0.04188919j)
938,7707000000.0,(0.1266632+0.0217133j)
939,7708500000.0,(0.1276093+0.0020294j)
940,7710000000.0,(0.1256866-0.01835632j)
941,7711500000.0,(0.1210251-0.03756714j)
942,7713000000.0,(0.1129913-0.05498505j)
943,7714500000.0,(0.1032028-0.07202911j)
944,7716000000.0,(0.09005737-0.08659363j)
945,7717500000.0,(0.0763855-0.09928894j)
946,7719000000.0,(0.05904388-0.1088753j)
947,7720500000.0,(0.04161072-0.1182251j)
948,7722000000.0,(0.02391052-0.1225052j)
949,7723500000.0,(0.0039825-0.1252899j)
950,7725000000.0,(-0.01477814-0.1245575j)
951,7726500000.0,(-0.0329895-0.1205292j)
952,7728000000.0,(-0.05187225-0.1145782j)
953,7729500000.0,(-0.07047272-0.1054611j)
954,7731000000.0,(-0.08607483-0.09313202j)
955,7732500000.0,(-0.09976959-0.07804871j)
956,7734000000.0,(-0.111351-0.06189728j)
957,7735500000.0,(-0.1194611-0.0435257j)
958,7737000000.0,(-0.1245232-0.02392578j)
959,7738500000.0,(-0.1271362-0.003433228j)
960,7740000000.0,(-0.1258011+0.0172958j)
961,7741500000.0,(-0.1227036+0.0357132j)
962,7743000000.0,(-0.1140366+0.05626678j)
963,7744500000.0,(-0.1037064+0.07329559j)
964,7746000000.0,(-0.09113312+0.08756256j)
965,7747500000.0,(-0.0755043+0.1009521j)
966,7749000000.0,(-0.05930328+0.1123428j)
967,7750500000.0,(-0.04056549+0.1197891j)
968,7752000000.0,(-0.02122498+0.1244125j)
969,7753500000.0,(-0.001502991+0.1249008j)
970,7755000000.0,(0.01869965+0.1243515j)
971,7756500000.0,(0.03740692+0.1197891j)
972,7758000000.0,(0.05583191+0.1131058j)
973,7759500000.0,(0.07202911+0.1028137j)
974,7761000000.0,(0.08753967+0.09035492j)
975,7762500000.0,(0.1002998+0.07580185j)
976,7764000000.0,(0.1115952+0.05986023j)
977,7765500000.0,(0.1194229+0.04128265j)
978,7767000000.0,(0.1247101+0.0223999j)
979,7768500000.0,(0.1276855+0.0023193j)
980,7770000000.0,(0.127121-0.01629639j)
981,7771500000.0,(0.1237183-0.03733063j)
982,7773000000.0,(0.1173019-0.05700302j)
983,7774500000.0,(0.1066132-0.07502747j)
984,7776000000.0,(0.09523773-0.09235382j)
985,7777500000.0,(0.07877731-0.1070023j)
986,7779000000.0,(0.06084442-0.1180038j)
987,7780500000.0,(0.0408325-0.1277313j)
988,7782000000.0,(0.0179672-0.1324081j)
989,7783500000.0,(-0.004180908-0.133812j)
990,7785000000.0,(-0.0276947-0.1324997j)
991,7786500000.0,(-0.04808044-0.125412j)
992,7788000000.0,(-0.0693512-0.1160049j)
993,7789500000.0,(-0.0872612-0.1011848j)
994,7791000000.0,(-0.1024055-0.08524704j)
995,7792500000.0,(-0.1139069-0.0659256j)
996,7794000000.0,(-0.1219902-0.04582214j)
997,7795500000.0,(-0.1268311-0.0252533j)
998,7797000000.0,(-0.1272659-0.003738403j)
999,7798500000.0,(-0.124527+0.01669312j)
1000,7800000000.0,(-0.1193314+0.03523254j)
1001,7801500000.0,(-0.1101952+0.0528183j)
1002,7803000000.0,(-0.1003227+0.06991196j)
1003,7804500000.0,(-0.08654404+0.08234406j)
1004,7806000000.0,(-0.07157516+0.09347916j)
1005,7807500000.0,(-0.05612946+0.1026077j)
1006,7809000000.0,(-0.03982544+0.1094017j)
1007,7810500000.0,(-0.02314758+0.1127548j)
1008,7812000000.0,(-0.00711441+0.1146278j)
1009,7813500000.0,(0.01065826+0.1131859j)
1010,7815000000.0,(0.02695847+0.1098022j)
1011,7816500000.0,(0.04288864+0.1046791j)
1012,7818000000.0,(0.0579834+0.09709167j)
1013,7819500000.0,(0.07185364+0.08794785j)
1014,7821000000.0,(0.08370209+0.07581329j)
1015,7822500000.0,(0.09406662+0.06281281j)
1016,7824000000.0,(0.102951+0.0488472j)
1017,7825500000.0,(0.109642+0.03279877j)
1018,7827000000.0,(0.1136818+0.01612091j)
1019,7828500000.0,(0.1156235-0.001792908j)
1020,7830000000.0,(0.1153297-0.01876068j)
1021,7831500000.0,(0.111599-0.03730011j)
1022,7833000000.0,(0.1051331-0.05392075j)
1023,7834500000.0,(0.09576416-0.06970596j)
1024,7836000000.0,(0.08425522-0.08471298j)
1025,7837500000.0,(0.07125473-0.09867859j)
1026,7839000000.0,(0.05418777-0.1088333j)
1027,7840500000.0,(0.03583145-0.1174049j)
1028,7842000000.0,(0.01763916-0.1221695j)
1029,7843500000.0,(-0.002548218-0.1244812j)
1030,7845000000.0,(-0.02199554-0.1232452j)
1031,7846500000.0,(-0.04185867-0.1175537j)
1032,7848000000.0,(-0.06119537-0.109417j)
1033,7849500000.0,(-0.07765579-0.09804153j)
1034,7851000000.0,(-0.09318542-0.08406067j)
1035,7852500000.0,(-0.1048698-0.06812668j)
1036,7854000000.0,(-0.1142578-0.0503273j)
1037,7855500000.0,(-0.1205673-0.03086853j)
1038,7857000000.0,(-0.1242447-0.01085663j)
1039,7858500000.0,(-0.1236649+0.00861359j)
1040,7860000000.0,(-0.1207199+0.02854156j)
1041,7861500000.0,(-0.1134109+0.04759979j)
1042,7863000000.0,(-0.1054726+0.06411362j)
1043,7864500000.0,(-0.09436417+0.07973099j)
1044,7866000000.0,(-0.07928848+0.09348679j)
1045,7867500000.0,(-0.06504059+0.1045914j)
1046,7869000000.0,(-0.04724121+0.1137848j)
1047,7870500000.0,(-0.02866364+0.1197929j)
1048,7872000000.0,(-0.01010895+0.1224289j)
1049,7873500000.0,(0.00941467+0.1232529j)
1050,7875000000.0,(0.02907562+0.1204147j)
1051,7876500000.0,(0.04713821+0.1141167j)
1052,7878000000.0,(0.0653801+0.1053734j)
1053,7879500000.0,(0.08174896+0.09388351j)
1054,7881000000.0,(0.09543991+0.07956314j)
1055,7882500000.0,(0.1076431+0.06345749j)
1056,7884000000.0,(0.1167831+0.04521942j)
1057,7885500000.0,(0.1228409+0.02581787j)
1058,7887000000.0,(0.1244736+0.00582123j)
1059,7888500000.0,(0.123909-0.0147171j)
1060,7890000000.0,(0.1201706-0.03469467j)
1061,7891500000.0,(0.1116867-0.0538826j)
1062,7893000000.0,(0.1021233-0.07042694j)
1063,7894500000.0,(0.08807373-0.08521652j)
1064,7896000000.0,(0.07283783-0.09853363j)
1065,7897500000.0,(0.05630875-0.1080589j)
1066,7899000000.0,(0.03871536-0.1144104j)
1067,7900500000.0,(0.01978302-0.1176872j)
1068,7902000000.0,(-0.0005950928-0.118412j)
1069,7903500000.0,(-0.01746368-0.1156693j)
1070,7905000000.0,(-0.0355072-0.110981j)
1071,7906500000.0,(-0.05163193-0.1035576j)
1072,7908000000.0,(-0.0665741-0.09316254j)
1073,7909500000.0,(-0.07911682-0.08159637j)
1074,7911000000.0,(-0.09028244-0.06876755j)
1075,7912500000.0,(-0.09861755-0.05440521j)
1076,7914000000.0,(-0.105175-0.03850937j)
1077,7915500000.0,(-0.1095467-0.02265549j)
1078,7917000000.0,(-0.1112747-0.006183624j)
1079,7918500000.0,(-0.111393+0.01028442j)
1080,7920000000.0,(-0.1080818+0.02676773j)
1081,7921500000.0,(-0.1039009+0.04267883j)
1082,7923000000.0,(-0.09603119+0.05711746j)
1083,7924500000.0,(-0.08819199+0.07174301j)
1084,7926000000.0,(-0.07634735+0.08381271j)
1085,7927500000.0,(-0.0627861+0.09534836j)
1086,7929000000.0,(-0.04908752+0.1046257j)
1087,7930500000.0,(-0.03367233+0.1114769j)
1088,7932000000.0,(-0.01511002+0.1169968j)
1089,7933500000.0,(0.00360107+0.1186676j)
1090,7935000000.0,(0.02159882+0.1185646j)
1091,7936500000.0,(0.04070282+0.1148453j)
1092,7938000000.0,(0.06005478+0.1084213j)
1093,7939500000.0,(0.07717896+0.09840775j)
1094,7941000000.0,(0.092556+0.08522415j)
1095,7942500000.0,(0.1065331+0.06959534j)
1096,7944000000.0,(0.1171608+0.05186081j)
1097,7945500000.0,(0.1253662+0.0315933j)
1098,7947000000.0,(0.1295624+0.0099945j)
1099,7948500000.0,(0.1302338-0.01249695j)
1100,7950000000.0,(0.1266251-0.03343201j)
1101,7951500000.0,(0.1190567-0.05411911j)
1102,7953000000.0,(0.1085091-0.0732193j)
1103,7954500000.0,(0.09376144-0.09112549j)
1104,7956000000.0,(0.07689667-0.1039085j)
1105,7957500000.0,(0.05736542-0.1144562j)
1106,7959000000.0,(0.0381012-0.1220322j)
1107,7960500000.0,(0.017807-0.1259308j)
1108,7962000000.0,(-0.003189087-0.126442j)
1109,7963500000.0,(-0.02374268-0.1234055j)
1110,7965000000.0,(-0.04186249-0.1164703j)
1111,7966500000.0,(-0.05982208-0.1074066j)
1112,7968000000.0,(-0.07503891-0.09556961j)
1113,7969500000.0,(-0.08836365-0.08224869j)
1114,7971000000.0,(-0.09939194-0.06689835j)
1115,7972500000.0,(-0.1077423-0.05039978j)
1116,7974000000.0,(-0.1133652-0.03269196j)
1117,7975500000.0,(-0.1161995-0.01493454j)
1118,7977000000.0,(-0.1166306+0.00242996j)
1119,7978500000.0,(-0.1145058+0.02020264j)
1120,7980000000.0,(-0.1092606+0.03603363j)
1121,7981500000.0,(-0.1028557+0.05297089j)
1122,7983000000.0,(-0.09329224+0.0682869j)
1123,7984500000.0,(-0.0820694+0.08142471j)
1124,7986000000.0,(-0.06790924+0.09135056j)
1125,7987500000.0,(-0.0542717+0.102356j)
1126,7989000000.0,(-0.03834534+0.1089706j)
1127,7990500000.0,(-0.02103424+0.113903j)
1128,7992000000.0,(-0.003120422+0.1157684j)
1129,7993500000.0,(0.01526642+0.115715j)
1130,7995000000.0,(0.03262329+0.1125183j)
1131,7996500000.0,(0.04968262+0.1059189j)
1132,7998000000.0,(0.06531906+0.09718323j)
1133,7999500000.0,(0.08026123+0.08603287j)
